publisher,year,market_share_pct,source_url
Sega,2005,2.571142795504913,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2006,3.145558471438329,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2007,3.944800454873757,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2008,5.130957492486045,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2009,3.504857463586346,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2010,4.426971792204613,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2011,2.959794101279911,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2012,2.852447470360371,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2013,1.5431487169325275,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2014,1.5535546297540652,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2015,0.7362389303698559,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2016,0.8095319537084545,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2017,2.1363067944977074,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2018,1.7639902676399026,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sega,2019,8.627450980392156,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Seta Corporation,1995,0.3026967528893781,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Seta Corporation,1996,0.13664313368253245,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Seventh Chord,2013,0.019815713861091846,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Shin'en,2015,0.0034728251432540372,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Shogakukan,1995,0.10089891762979271,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Shogakukan,2006,0.0359492396735809,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Shogakukan,2007,0.015367356660980745,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Shogakukan,2015,0.010418475429762111,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sierra Entertainment,1999,0.006410667350471183,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sierra Entertainment,2002,0.09680770683792973,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sierra Entertainment,2008,0.11270931730356376,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Silky`s,2015,0.0034728251432540372,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Simon & Schuster Interactive,2002,0.025972799395542125,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Simon & Schuster Interactive,2003,0.027206846231851798,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Skybound Games,2018,0.20275750202757503,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Slightly Mad Studios,2015,0.47924986976905715,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Slitherine Software,2009,0.004157600787172416,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Slitherine Software,2010,0.019886189806033162,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Slitherine Software,2011,0.02260712298274903,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Snail Games USA,2018,0.033792917004595836,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Societa,1996,0.018219084491004327,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Soedesco,2016,0.005700929251467989,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Soedesco,2017,0.14068361817423927,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Soedesco,2018,0.15544741822114083,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sold Out,2016,0.06271022176614788,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sold Out,2017,0.3178407669862443,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sold Out,2018,0.4528250878615842,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sonnet,1995,0.0366905155017428,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sonnet,1996,0.009109542245502164,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment,1994,3.519392571311307,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment,1995,18.776371308016877,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,1996,16.825324527442493,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,1997,20.647114645939716,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,1998,13.511196461026714,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,1999,12.257195974100902,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2000,12.355228498557512,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2001,12.640134529147982,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2002,7.000850018889309,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2003,7.175187356236551,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2004,8.447179764642229,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2005,6.015022848065269,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2006,6.217421001545816,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2007,6.468120418606795,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2008,4.555334907685703,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2009,5.690369610709979,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2010,5.763935629933305,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2011,4.837924318308292,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2012,3.908909496419767,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2013,3.2572079659169724,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2014,5.346055637683107,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2015,3.87914568501476,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2016,3.899435608004105,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment,2020,7.536231884057971,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment America,2012,0.03991078765113276,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment America,2014,0.4649912646149711,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Computer Entertainment Europe,2001,0.8884529147982062,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment Europe,2004,0.38549979710536997,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment Europe,2012,0.05869233478107759,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment Europe,2013,2.605766372733578,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment Europe,2014,1.7739551135600053,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Computer Entertainment Europe,2015,0.5695433234936621,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Interactive Entertainment,2016,3.135511088307394,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Interactive Entertainment,2017,2.839724885368904,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Interactive Entertainment,2018,3.142741281427413,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Sony Music Entertainment,2001,0.03923766816143498,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Online Entertainment,2003,0.1533476787613465,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Online Entertainment,2004,0.288561251634429,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Online Entertainment,2005,0.1274784757496715,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Online Entertainment,2006,0.02875939173886472,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Sony Online Entertainment,2011,0.14259877573734003,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,1999,0.03525867042759151,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2004,0.27052617340727714,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2005,0.11178881719586577,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2006,0.025164467771506636,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2007,0.15982050927419975,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2008,0.09929154143409188,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2009,0.27301578502432194,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2010,0.08872300067307103,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
SouthPeak Games,2012,0.009390773564972414,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
SouthPeak Interactive,2000,0.17560730860893925,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
SouthPeak Interactive,2005,0.017650865873031437,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
SouthPeak Interactive,2007,0.003073471332196149,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
SouthPeak Interactive,2008,0.006708887934735938,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
SouthPeak Interactive,2010,0.05201003487731751,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
SouthPeak Interactive,2011,0.015651085141903172,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Spike,2001,0.03643497757847534,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Spike,2002,0.028333962976955045,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Spike,2004,0.01803507822715181,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Spike,2006,0.2049106661394111,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Spike,2007,0.2950532478908303,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Spike,2008,0.053671103477887505,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Spike,2009,0.16076056377066672,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Spike,2010,0.11625772501988618,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Spike,2011,0.03304117974401781,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv
Spike,2012,0.10564620260593967,https://raw.githubusercontent.com/andvise/DataAnalyticsDatasets/main/vgsales.csv | https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Spike Chunsoft,2013,0.11146339046864163,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
Spike Chunsoft,2015,0.0034728251432540372,https://raw.githubusercontent.com/Bredmak/vgchartz-sales-analysis/main/vgchartz-2024.csv
